ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
1;0;0;5490;Data;3098624;0;0;0;0;0
1;0;0;5495;Data;3101696;0;0;0;0;0
1;0;0;5500;Data;3104768;0;0;0;0;0
1;0;0;5505;Data;3107840;0;0;0;0;0
1;0;0;5510;Data;3111936;0;0;0;0;0
1;0;0;5515;Data;3115008;0;0;0;0;0
1;0;0;5520;Data;3118080;0;0;0;0;0
1;0;0;5525;Data;3121152;0;0;0;0;0
1;0;0;5530;Data;3124224;0;0;0;0;0
1;0;0;5535;Data;3127296;0;0;0;0;0
1;0;0;5540;Data;3130368;0;0;0;0;0
1;0;0;5545;Data;3133440;0;0;0;0;0
1;0;0;5550;Data;3136512;0;0;0;0;0
1;0;0;5555;Data;3139584;0;0;0;0;0
1;0;0;5560;Data;3142656;0;0;0;0;0
1;0;0;5565;Data;3145728;0;0;0;0;0
1;0;0;5570;Data;3148800;0;0;0;0;0
1;0;0;5575;Data;3151872;0;0;0;0;0
1;0;0;5580;Data;3154944;0;0;0;0;0
1;0;0;5585;Data;3158016;0;0;0;0;0
1;0;0;5590;Data;3161088;0;0;0;0;0
1;0;0;5595;Data;3164160;0;0;0;0;0
1;0;0;5600;Data;3167232;0;0;0;0;0
1;0;0;5605;Data;3171328;0;0;0;0;0
1;0;0;5610;Data;3174400;0;0;0;0;0
1;0;0;5615;Data;3177472;0;0;0;0;0
1;0;0;5620;Data;3180544;0;0;0;0;0
1;0;0;5625;Data;3183616;0;0;0;0;0
1;0;0;5630;Data;3186688;0;0;0;0;0
1;0;0;5635;Data;3189760;0;0;0;0;0
1;0;0;5640;Data;3192832;0;0;0;0;0
1;0;0;5645;Data;3195904;0;0;0;0;0
1;0;0;5650;Data;3198976;0;0;0;0;0
1;0;0;5655;Data;3202048;0;0;0;0;0
1;0;0;5660;Data;3205120;0;0;0;0;0
1;0;0;5665;Data;3208192;0;0;0;0;0
1;0;0;5670;Data;3211264;0;0;0;0;0
1;0;0;5675;Data;3214336;0;0;0;0;0
1;0;0;5680;Data;3217408;0;0;0;0;0
1;0;0;5685;Data;3220480;0;0;0;0;0
1;0;0;5690;Data;3223552;0;0;0;0;0
1;0;0;5695;Data;3226624;0;0;0;0;0
1;0;0;5700;Data;3230720;0;0;0;0;0
1;0;0;5705;Data;3233792;0;0;0;0;0
1;0;0;5710;Data;3236864;0;0;0;0;0
1;0;0;5715;Data;3239936;0;0;0;0;0
1;0;0;5720;Data;3243008;0;0;0;0;0
1;0;0;5725;Data;3246080;0;0;0;0;0
1;0;0;5730;Data;3249152;0;0;0;0;0
1;0;0;5735;Data;3252224;0;0;0;0;0
1;0;0;5740;Data;3255296;0;0;0;0;0
1;0;0;5745;Data;3258368;0;0;0;0;0
1;0;0;5750;Data;3261440;0;0;0;0;0
1;0;0;5755;Data;3264512;0;0;0;0;0
1;0;0;5760;Data;3267584;0;0;0;0;0
1;0;0;5765;Data;3270656;0;0;0;0;0
1;0;0;5770;Data;3273728;0;0;0;0;0
1;0;0;5775;Data;3276800;0;0;0;0;0
1;0;0;5780;Data;3279872;0;0;0;0;0
1;0;0;5785;Data;3282944;0;0;0;0;0
1;0;0;5790;Data;3286016;0;0;0;0;0
1;0;0;5795;Data;3289088;0;0;0;0;0
1;0;0;5800;Data;3293184;0;0;0;0;0
1;0;0;5805;Data;3296256;0;0;0;0;0
1;0;0;5810;Data;3299328;0;0;0;0;0
1;0;0;5815;Data;3302400;0;0;0;0;0
1;0;0;5820;Data;3305472;0;0;0;0;0
1;0;0;5825;Data;3308544;0;0;0;0;0
1;0;0;5830;Data;3311616;0;0;0;0;0
1;0;0;5835;Data;3314688;0;0;0;0;0
1;0;0;5840;Data;3317760;0;0;0;0;0
1;0;0;5845;Data;3320832;0;0;0;0;0
1;0;0;5850;Data;3323904;0;0;0;0;0
1;0;0;5855;Data;3326976;0;0;0;0;0
1;0;0;5860;Data;3330048;0;0;0;0;0
1;0;0;5865;Data;3333120;0;0;0;0;0
1;0;0;5870;Data;3336192;0;0;0;0;0
1;0;0;5875;Data;3339264;0;0;0;0;0
1;0;0;5880;Data;3342336;0;0;0;0;0
1;0;0;5885;Data;3345408;0;0;0;0;0
1;0;0;5890;Data;3348480;0;0;0;0;0
1;0;0;5895;Data;3352576;0;0;0;0;0
1;0;0;5900;Data;3355648;0;0;0;0;0
1;0;0;5905;Data;3358720;0;0;0;0;0
1;0;0;5910;Data;3361792;0;0;0;0;0
1;0;0;5915;Data;3364864;0;0;0;0;0
1;0;0;5920;Data;3367936;0;0;0;0;0
1;0;0;5925;Data;3371008;0;0;0;0;0
1;0;0;5930;Data;3374080;0;0;0;0;0
1;0;0;5935;Data;3377152;0;0;0;0;0
1;0;0;5940;Data;3380224;0;0;0;0;0
1;0;0;5945;Data;3383296;0;0;0;0;0
1;0;0;5950;Data;3386368;0;0;0;0;0
1;0;0;5955;Data;3389440;0;0;0;0;0
1;0;0;5960;Data;3392512;0;0;0;0;0
1;0;0;5965;Data;3395584;0;0;0;0;0
1;0;0;5970;Data;3398656;0;0;0;0;0
1;0;0;5975;Data;3401728;0;0;0;0;0
1;0;0;5980;Data;3404800;0;0;0;0;0
1;0;0;5985;Data;3407872;0;0;0;0;0
1;0;0;5990;Data;3411968;0;0;0;0;0
1;0;0;5995;Data;3415040;0;0;0;0;0
1;0;0;6000;Data;3418112;0;0;0;0;0
1;0;0;6005;Data;3421184;0;0;0;0;0
1;0;0;6010;Data;3424256;0;0;0;0;0
1;0;0;6015;Data;3427328;0;0;0;0;0
1;0;0;6020;Data;3430400;0;0;0;0;0
1;0;0;6025;Data;3433472;0;0;0;0;0
1;0;0;6030;Data;3436544;0;0;0;0;0
1;0;0;6035;Data;3439616;0;0;0;0;0
1;0;0;6040;Data;3442688;0;0;0;0;0
1;0;0;6045;Data;3445760;0;0;0;0;0
1;0;0;6050;Data;3448832;0;0;0;0;0
1;0;0;6055;Data;3451904;0;0;0;0;0
1;0;0;6060;Data;3454976;0;0;0;0;0
1;0;0;6065;Data;3458048;0;0;0;0;0
1;0;0;6070;Data;3461120;0;0;0;0;0
1;0;0;6075;Data;3464192;0;0;0;0;0
1;0;0;6080;Data;3467264;0;0;0;0;0
1;0;0;6085;Data;3470336;0;0;0;0;0
1;0;0;6090;Data;3474432;0;0;0;0;0
1;0;0;6095;Data;3477504;0;0;0;0;0
1;0;0;6100;Data;3480576;0;0;0;0;0
1;0;0;6105;Data;3483648;0;0;0;0;0
1;0;0;6110;Data;3486720;0;0;0;0;0
1;0;0;6115;Data;3489792;0;0;0;0;0
1;0;0;6120;Data;3492864;0;0;0;0;0
1;0;0;6125;Data;3495936;0;0;0;0;0
1;0;0;6130;Data;3499008;0;0;0;0;0
1;0;0;6135;Data;3502080;0;0;0;0;0
1;0;0;6140;Data;3505152;0;0;0;0;0
1;0;0;6145;Data;3508224;0;0;0;0;0
1;0;0;6150;Data;3511296;0;0;0;0;0
1;0;0;6155;Data;3514368;0;0;0;0;0
1;0;0;6160;Data;3517440;0;0;0;0;0
1;0;0;6165;Data;3520512;0;0;0;0;0
1;0;0;6170;Data;3523584;0;0;0;0;0
1;0;0;6175;Data;3526656;0;0;0;0;0
1;0;0;6180;Data;3529728;0;0;0;0;0
1;0;0;6185;Data;3533824;0;0;0;0;0
1;0;0;6190;Data;3536896;0;0;0;0;0
1;0;0;6195;Data;3539968;0;0;0;0;0
1;0;0;6200;Data;3543040;0;0;0;0;0
1;0;0;6205;Data;3546112;0;0;0;0;0
1;0;0;6210;Data;3549184;0;0;0;0;0
1;0;0;6215;Data;3552256;0;0;0;0;0
1;0;0;6220;Data;3555328;0;0;0;0;0
1;0;0;6225;Data;3558400;0;0;0;0;0
1;0;0;6230;Data;3561472;0;0;0;0;0
1;0;0;6235;Data;3564544;0;0;0;0;0
1;0;0;6240;Data;3567616;0;0;0;0;0
1;0;0;6245;Data;3570688;0;0;0;0;0
1;0;0;6250;Data;3573760;0;0;0;0;0
1;0;0;6255;Data;3576832;0;0;0;0;0
1;0;0;6260;Data;3579904;0;0;0;0;0
1;0;0;6265;Data;3582976;0;0;0;0;0
1;0;0;6270;Data;3586048;0;0;0;0;0
1;0;0;6275;Data;3589120;0;0;0;0;0
1;0;0;6280;Data;3593216;0;0;0;0;0
1;0;0;6285;Data;3596288;0;0;0;0;0
1;0;0;6290;Data;3599360;0;0;0;0;0
1;0;0;6295;Data;3602432;0;0;0;0;0
1;0;0;6300;Data;3605504;0;0;0;0;0
1;0;0;6305;Data;3608576;0;0;0;0;0
1;0;0;6310;Data;3611648;0;0;0;0;0
1;0;0;6315;Data;3614720;0;0;0;0;0
1;0;0;6320;Data;3617792;0;0;0;0;0
1;0;0;6325;Data;3620864;0;0;0;0;0
1;0;0;6330;Data;3623936;0;0;0;0;0
1;0;0;6335;Data;3627008;0;0;0;0;0
1;0;0;6340;Data;3630080;0;0;0;0;0
1;0;0;6345;Data;3633152;0;0;0;0;0
1;0;0;6350;Data;3636224;0;0;0;0;0
1;0;0;6355;Data;3639296;0;0;0;0;0
1;0;0;6360;Data;3642368;0;0;0;0;0
1;0;0;6365;Data;3645440;0;0;0;0;0
1;0;0;6370;Data;3648512;0;0;0;0;0
1;0;0;6375;Data;3651584;0;0;0;0;0
1;0;0;6380;Data;3655680;0;0;0;0;0
1;0;0;6385;Data;3658752;0;0;0;0;0
1;0;0;6390;Data;3661824;0;0;0;0;0
1;0;0;6395;Data;3664896;0;0;0;0;0
1;0;0;6400;Data;3667968;0;0;0;0;0
1;0;0;6405;Data;3671040;0;0;0;0;0
1;0;0;6410;Data;3674112;0;0;0;0;0
1;0;0;6415;Data;3677184;0;0;0;0;0
1;0;0;6420;Data;3680256;0;0;0;0;0
1;0;0;6425;Data;3683328;0;0;0;0;0
1;0;0;6430;Data;3686400;0;0;0;0;0
1;0;0;6435;Data;3689472;0;0;0;0;0
1;0;0;6440;Data;3692544;0;0;0;0;0
1;0;0;6445;Data;3695616;0;0;0;0;0
1;0;0;6450;Data;3698688;0;0;0;0;0
1;0;0;6455;Data;3701760;0;0;0;0;0
1;0;0;6460;Data;3704832;0;0;0;0;0
1;0;0;6465;Data;3707904;0;0;0;0;0
1;0;0;6470;Data;3710976;0;0;0;0;0
1;0;0;6475;Data;3715072;0;0;0;0;0
1;0;0;6480;Data;3718144;0;0;0;0;0
1;0;0;6485;Data;3721216;0;0;0;0;0
1;0;0;6490;Data;3724288;0;0;0;0;0
1;0;0;6495;Data;3727360;0;0;0;0;0
1;0;0;6500;Data;3730432;0;0;0;0;0
1;0;0;6505;Data;3733504;0;0;0;0;0
1;0;0;6510;Data;3736576;0;0;0;0;0
1;0;0;6515;Data;3739648;0;0;0;0;0
1;0;0;6520;Data;3742720;0;0;0;0;0
1;0;0;6525;Data;3745792;0;0;0;0;0
1;0;0;6530;Data;3748864;0;0;0;0;0
1;0;0;6535;Data;3751936;0;0;0;0;0
1;0;0;6540;Data;3755008;0;0;0;0;0
1;0;0;6545;Data;3758080;0;0;0;0;0
1;0;0;6550;Data;3761152;0;0;0;0;0
1;0;0;6555;Data;3764224;0;0;0;0;0
1;0;0;6560;Data;3767296;0;0;0;0;0
1;0;0;6565;Data;3770368;0;0;0;0;0
1;0;0;6570;Data;3774464;0;0;0;0;0
1;0;0;6575;Data;3777536;0;0;0;0;0
1;0;0;6580;Data;3780608;0;0;0;0;0
1;0;0;6585;Data;3783680;0;0;0;0;0
1;0;0;6590;Data;3786752;0;0;0;0;0
1;0;0;6595;Data;3789824;0;0;0;0;0
1;0;0;6600;Data;3792896;0;0;0;0;0
1;0;0;6605;Data;3795968;0;0;0;0;0
1;0;0;6610;Data;3799040;0;0;0;0;0
1;0;0;6615;Data;3802112;0;0;0;0;0
1;0;0;6620;Data;3805184;0;0;0;0;0
1;0;0;6625;Data;3808256;0;0;0;0;0
1;0;0;6630;Data;3811328;0;0;0;0;0
1;0;0;6635;Data;3814400;0;0;0;0;0
1;0;0;6640;Data;3817472;0;0;0;0;0
1;0;0;6645;Data;3820544;0;0;0;0;0
1;0;0;6650;Data;3823616;0;0;0;0;0
1;0;0;6655;Data;3826688;0;0;0;0;0
1;0;0;6660;Data;3829760;0;0;0;0;0
1;0;0;6665;Data;3832832;0;0;0;0;0
1;0;0;6670;Data;3836928;0;0;0;0;0
1;0;0;6675;Data;3840000;0;0;0;0;0
1;0;0;6680;Data;3843072;0;0;0;0;0
1;0;0;6685;Data;3846144;0;0;0;0;0
1;0;0;6690;Data;3849216;0;0;0;0;0
1;0;0;6695;Data;3852288;0;0;0;0;0
1;0;0;6700;Data;3855360;0;0;0;0;0
1;0;0;6705;Data;3858432;0;0;0;0;0
1;0;0;6710;Data;3861504;0;0;0;0;0
1;0;0;6715;Data;3864576;0;0;0;0;0
1;0;0;6720;Data;3867648;0;0;0;0;0
1;0;0;6725;Data;3870720;0;0;0;0;0
1;0;0;6730;Data;3873792;0;0;0;0;0
1;0;0;6735;Data;3876864;0;0;0;0;0
1;0;0;6740;Data;3879936;0;0;0;0;0
1;0;0;6745;Data;3883008;0;0;0;0;0
1;0;0;6750;Data;3886080;0;0;0;0;0
1;0;0;6755;Data;3889152;0;0;0;0;0
1;0;0;6760;Data;3892224;0;0;0;0;0
1;0;0;6765;Data;3896320;0;0;0;0;0
1;0;0;6770;Data;3899392;0;0;0;0;0
1;0;0;6775;Data;3902464;0;0;0;0;0
1;0;0;6780;Data;3905536;0;0;0;0;0
1;0;0;6785;Data;3908608;0;0;0;0;0
1;0;0;6790;Data;3911680;0;0;0;0;0
1;0;0;6795;Data;3914752;0;0;0;0;0
1;0;0;6800;Data;3917824;0;0;0;0;0
1;0;0;6805;Data;3920896;0;0;0;0;0
1;0;0;6810;Data;3923968;0;0;0;0;0
1;0;0;6815;Data;3927040;0;0;0;0;0
1;0;0;6820;Data;3930112;0;0;0;0;0
1;0;0;6825;Data;3933184;0;0;0;0;0
1;0;0;6830;Data;3936256;0;0;0;0;0
1;0;0;6835;Data;3939328;0;0;0;0;0
1;0;0;6840;Data;3942400;0;0;0;0;0
1;0;0;6845;Data;3945472;0;0;0;0;0
1;0;0;6850;Data;3948544;0;0;0;0;0
1;0;0;6855;Data;3951616;0;0;0;0;0
1;0;0;6860;Data;3955712;0;0;0;0;0
1;0;0;6865;Data;3958784;0;0;0;0;0
1;0;0;6870;Data;3961856;0;0;0;0;0
1;0;0;6875;Data;3964928;0;0;0;0;0
1;0;0;6880;Data;3968000;0;0;0;0;0
1;0;0;6885;Data;3971072;0;0;0;0;0
1;0;0;6890;Data;3974144;0;0;0;0;0
1;0;0;6895;Data;3977216;0;0;0;0;0
1;0;0;6900;Data;3980288;0;0;0;0;0
1;0;0;6905;Data;3983360;0;0;0;0;0
1;0;0;6910;Data;3986432;0;0;0;0;0
1;0;0;6915;Data;3989504;0;0;0;0;0
1;0;0;6920;Data;3992576;0;0;0;0;0
1;0;0;6925;Data;3995648;0;0;0;0;0
1;0;0;6930;Data;3998720;0;0;0;0;0
1;0;0;6935;Data;4001792;0;0;0;0;0
1;0;0;6940;Data;4004864;0;0;0;0;0
1;0;0;6945;Data;4007936;0;0;0;0;0
1;0;0;6950;Data;4011008;0;0;0;0;0
1;0;0;6955;Data;4014080;0;0;0;0;0
1;0;0;6960;Data;4018176;0;0;0;0;0
1;0;0;6965;Data;4021248;0;0;0;0;0
1;0;0;6970;Data;4024320;0;0;0;0;0
1;0;0;6975;Data;4027392;0;0;0;0;0
1;0;0;6980;Data;4030464;0;0;0;0;0
1;0;0;6985;Data;4033536;0;0;0;0;0
1;0;0;6990;Data;4036608;0;0;0;0;0
1;0;0;6995;Data;4039680;0;0;0;0;0
1;0;0;7000;Data;4042752;0;0;0;0;0
1;0;0;7005;Data;4045824;0;0;0;0;0
1;0;0;7010;Data;4048896;0;0;0;0;0
1;0;0;7015;Data;4051968;0;0;0;0;0
1;0;0;7020;Data;4055040;0;0;0;0;0
1;0;0;7025;Data;4058112;0;0;0;0;0
1;0;0;7030;Data;4061184;0;0;0;0;0
1;0;0;7035;Data;4064256;0;0;0;0;0
1;0;0;7040;Data;4067328;0;0;0;0;0
1;0;0;7045;Data;4070400;0;0;0;0;0
1;0;0;7050;Data;4073472;0;0;0;0;0
1;0;0;7055;Data;4077568;0;0;0;0;0
1;0;0;7060;Data;4080640;0;0;0;0;0
1;0;0;7065;Data;4083712;0;0;0;0;0
1;0;0;7070;Data;4086784;0;0;0;0;0
1;0;0;7075;Data;4089856;0;0;0;0;0
1;0;0;7080;Data;4092928;0;0;0;0;0
1;0;0;7085;Data;4096000;0;0;0;0;0
1;0;0;7090;Data;4099072;0;0;0;0;0
1;0;0;7095;Data;4102144;0;0;0;0;0
1;0;0;7100;Data;4105216;0;0;0;0;0
1;0;0;7105;Data;4108288;0;0;0;0;0
1;0;0;7110;Data;4111360;0;0;0;0;0
1;0;0;7115;Data;4114432;0;0;0;0;0
1;0;0;7120;Data;4117504;0;0;0;0;0
1;0;0;7125;Data;4120576;0;0;0;0;0
1;0;0;7130;Data;4123648;0;0;0;0;0
1;0;0;7135;Data;4126720;0;0;0;0;0
1;0;0;7140;Data;4129792;0;0;0;0;0
1;0;0;7145;Data;4132864;0;0;0;0;0
1;0;0;7150;Data;4136960;0;0;0;0;0
1;0;0;7155;Data;4140032;0;0;0;0;0
1;0;0;7160;Data;4143104;0;0;0;0;0
1;0;0;7165;Data;4146176;0;0;0;0;0
1;0;0;7170;Data;4149248;0;0;0;0;0
1;0;0;7175;Data;4152320;0;0;0;0;0
1;0;0;7180;Data;4155392;0;0;0;0;0
1;0;0;7185;Data;4158464;0;0;0;0;0
1;0;0;7190;Data;4161536;0;0;0;0;0
1;0;0;7195;Data;4164608;0;0;0;0;0
1;0;0;7200;Data;4167680;0;0;0;0;0
1;0;0;7205;Data;4170752;0;0;0;0;0
1;0;0;7210;Data;4173824;0;0;0;0;0
1;0;0;7215;Data;4176896;0;0;0;0;0
1;0;0;7220;Data;4179968;0;0;0;0;0
1;0;0;7225;Data;4183040;0;0;0;0;0
1;0;0;7230;Data;4186112;0;0;0;0;0
1;0;0;7235;Data;4189184;0;0;0;0;0
1;0;0;7240;Data;4192256;0;0;0;0;0
1;0;0;7245;Data;4195328;0;0;0;0;0
1;0;0;7250;Data;4199424;0;0;0;0;0
1;0;0;7255;Data;4202496;0;0;0;0;0
1;0;0;7260;Data;4205568;0;0;0;0;0
1;0;0;7265;Data;4208640;0;0;0;0;0
1;0;0;7270;Data;4211712;0;0;0;0;0
1;0;0;7275;Data;4214784;0;0;0;0;0
1;0;0;7280;Data;4217856;0;0;0;0;0
1;0;0;7285;Data;4220928;0;0;0;0;0
1;0;0;7290;Data;4224000;0;0;0;0;0
1;0;0;7295;Data;4227072;0;0;0;0;0
1;0;0;7300;Data;4230144;0;0;0;0;0
1;0;0;7305;Data;4233216;0;0;0;0;0
1;0;0;7310;Data;4236288;0;0;0;0;0
1;0;0;7315;Data;4239360;0;0;0;0;0
1;0;0;7320;Data;4242432;0;0;0;0;0
1;0;0;7325;Data;4245504;0;0;0;0;0
1;0;0;7330;Data;4248576;0;0;0;0;0
1;0;0;7335;Data;4251648;0;0;0;0;0
1;0;0;7340;Data;4254720;0;0;0;0;0
1;0;0;7345;Data;4258816;0;0;0;0;0
1;0;0;7350;Data;4261888;0;0;0;0;0
1;0;0;7355;Data;4264960;0;0;0;0;0
1;0;0;7360;Data;4268032;0;0;0;0;0
1;0;0;7365;Data;4271104;0;0;0;0;0
1;0;0;7370;Data;4274176;0;0;0;0;0
1;0;0;7375;Data;4277248;0;0;0;0;0
1;0;0;7380;Data;4280320;0;0;0;0;0
1;0;0;7385;Data;4283392;0;0;0;0;0
1;0;0;7390;Data;4286464;0;0;0;0;0
1;0;0;7395;Data;4289536;0;0;0;0;0
1;0;0;7400;Data;4292608;0;0;0;0;0
1;0;0;7405;Data;4295680;0;0;0;0;0
1;0;0;7410;Data;4298752;0;0;0;0;0
1;0;0;7415;Data;4301824;0;0;0;0;0
1;0;0;7420;Data;4304896;0;0;0;0;0
1;0;0;7425;Data;4307968;0;0;0;0;0
1;0;0;7430;Data;4311040;0;0;0;0;0
1;0;0;7435;Data;4314112;0;0;0;0;0
1;0;0;7440;Data;4318208;0;0;0;0;0
1;0;0;7445;Data;4321280;0;0;0;0;0
1;0;0;7450;Data;4324352;0;0;0;0;0
1;0;0;7455;Data;4327424;0;0;0;0;0
1;0;0;7460;Data;4330496;0;0;0;0;0
1;0;0;7465;Data;4330496;0;0;0;0;0
1;0;0;7470;Data;4330496;0;0;0;0;0
1;0;0;7475;Data;4330496;0;0;0;0;0
1;0;0;7480;Data;4330496;0;0;0;0;0
1;0;0;7485;Data;4330496;0;0;0;0;0
1;0;0;7490;Data;4330496;0;0;0;0;0
1;0;0;7495;Data;4330496;0;0;0;0;0
1;0;0;7500;Data;4330496;0;0;0;0;0
1;0;0;7505;Data;4330496;0;0;0;0;0
1;0;0;7510;Data;4330496;0;0;0;0;0
1;0;0;7515;Data;4330496;0;0;0;0;0
1;0;0;7520;Data;4330496;0;0;0;0;0
1;0;0;7525;Data;4330496;0;0;0;0;0
1;0;0;7530;Data;4330496;0;0;0;0;0
1;0;0;7535;Data;4330496;0;0;0;0;0
1;0;0;7540;Data;4330496;0;0;0;0;0
1;0;0;7545;Data;4330496;0;0;0;0;0
1;0;0;7550;Data;4330496;0;0;0;0;0
1;0;0;7555;Data;4330496;0;0;0;0;0
1;0;0;7560;Data;4330496;0;0;0;0;0
1;0;0;7565;Data;4330496;0;0;0;0;0
1;0;0;7570;Data;4330496;0;0;0;0;0
1;0;0;7575;Data;4330496;0;0;0;0;0
1;0;0;7580;Data;4330496;0;0;0;0;0
1;0;0;7585;Data;4330496;0;0;0;0;0
1;0;0;7590;Data;4330496;0;0;0;0;0
1;0;0;7595;Data;4330496;0;0;0;0;0
1;0;0;7600;Data;4330496;0;0;0;0;0
1;0;0;7605;Data;4330496;0;0;0;0;0
1;0;0;7610;Data;4330496;0;0;0;0;0
1;0;0;7615;Data;4330496;0;0;0;0;0
1;0;0;7620;Data;4330496;0;0;0;0;0
1;0;0;7625;Data;4330496;0;0;0;0;0
1;0;0;7630;Data;4330496;0;0;0;0;0
1;0;0;7635;Data;4330496;0;0;0;0;0
1;0;0;7640;Data;4330496;0;0;0;0;0
1;0;0;7645;Data;4330496;0;0;0;0;0
1;0;0;7650;Data;4330496;0;0;0;0;0
1;0;0;7655;Data;4330496;0;0;0;0;0
1;0;0;7660;Data;4330496;0;0;0;0;0
1;0;0;7665;Data;4330496;0;0;0;0;0
1;0;0;7670;Data;4330496;0;0;0;0;0
1;0;0;7675;Data;4330496;0;0;0;0;0
1;0;0;7680;Data;4330496;0;0;0;0;0
1;0;0;7685;Data;4330496;0;0;0;0;0
1;0;0;7690;Data;4330496;0;0;0;0;0
1;0;0;7695;Data;4330496;0;0;0;0;0
1;0;0;7700;Data;4330496;0;0;0;0;0
1;0;0;7705;Data;4330496;0;0;0;0;0
1;0;0;7710;Data;4330496;0;0;0;0;0
1;0;0;7715;Data;4330496;0;0;0;0;0
1;0;0;7720;Data;4330496;0;0;0;0;0
1;0;0;7725;Data;4330496;0;0;0;0;0
1;0;0;7730;Data;4330496;0;0;0;0;0
1;0;0;7735;Data;4330496;0;0;0;0;0
1;0;0;7740;Data;4330496;0;0;0;0;0
1;0;0;7745;Data;4330496;0;0;0;0;0
1;0;0;7750;Data;4330496;0;0;0;0;0
1;0;0;7755;Data;4330496;0;0;0;0;0
1;0;0;7760;Data;4330496;0;0;0;0;0
1;0;0;7765;Data;4330496;0;0;0;0;0
1;0;0;7770;Data;4330496;0;0;0;0;0
1;0;0;7775;Data;4330496;0;0;0;0;0
1;0;0;7780;Data;4330496;0;0;0;0;0
1;0;0;7785;Data;4330496;0;0;0;0;0
1;0;0;7790;Data;4330496;0;0;0;0;0
1;0;0;7795;Data;4330496;0;0;0;0;0
1;0;0;7800;Data;4330496;0;0;0;0;0
1;0;0;7805;Data;4330496;0;0;0;0;0
1;0;0;7810;Data;4330496;0;0;0;0;0
1;0;0;7815;Data;4330496;0;0;0;0;0
1;0;0;7820;Data;4330496;0;0;0;0;0
1;0;0;7825;Data;4330496;0;0;0;0;0
1;0;0;7830;Data;4330496;0;0;0;0;0
1;0;0;7835;Data;4330496;0;0;0;0;0
1;0;0;7840;Data;4330496;0;0;0;0;0
1;0;0;7845;Data;4330496;0;0;0;0;0
1;0;0;7850;Data;4330496;0;0;0;0;0
1;0;0;7855;Data;4330496;0;0;0;0;0
1;0;0;7860;Data;4330496;0;0;0;0;0
1;0;0;7865;Data;4330496;0;0;0;0;0
1;0;0;7870;Data;4330496;0;0;0;0;0
1;0;0;7875;Data;4330496;0;0;0;0;0
1;0;0;7880;Data;4330496;0;0;0;0;0
1;0;0;7885;Data;4330496;0;0;0;0;0
1;0;0;7890;Data;4330496;0;0;0;0;0
1;0;0;7895;Data;4330496;0;0;0;0;0
1;0;0;7900;Data;4330496;0;0;0;0;0
1;0;0;7905;Data;4330496;0;0;0;0;0
1;0;0;7910;Data;4330496;0;0;0;0;0
1;0;0;7915;Data;4330496;0;0;0;0;0
1;0;0;7920;Data;4330496;0;0;0;0;0
1;0;0;7925;Data;4330496;0;0;0;0;0
1;0;0;7930;Data;4330496;0;0;0;0;0
1;0;0;7935;Data;4330496;0;0;0;0;0
1;0;0;7940;Data;4330496;0;0;0;0;0
1;0;0;7945;Data;4330496;0;0;0;0;0
1;0;0;7950;Data;4330496;0;0;0;0;0
1;0;0;7955;Data;4330496;0;0;0;0;0
1;0;0;7960;Data;4330496;0;0;0;0;0
1;0;0;7965;Data;4330496;0;0;0;0;0
1;0;0;7970;Data;4330496;0;0;0;0;0
1;0;0;7975;Data;4330496;0;0;0;0;0
1;0;0;7980;Data;4330496;0;0;0;0;0
1;0;0;7985;Data;4330496;0;0;0;0;0
1;0;0;7990;Data;4330496;0;0;0;0;0
1;0;0;7995;Data;4330496;0;0;0;0;0
1;0;0;8000;Data;4330496;0;0;0;0;0
1;0;0;8005;Data;4330496;0;0;0;0;0
1;0;0;8010;Data;4330496;0;0;0;0;0
1;0;0;8015;Data;4330496;0;0;0;0;0
1;0;0;8020;Data;4330496;0;0;0;0;0
1;0;0;8025;Data;4330496;0;0;0;0;0
1;0;0;8030;Data;4330496;0;0;0;0;0
1;0;0;8035;Data;4330496;0;0;0;0;0
1;0;0;8040;Data;4330496;0;0;0;0;0
1;0;0;8045;Data;4330496;0;0;0;0;0
1;0;0;8050;Data;4330496;0;0;0;0;0
1;0;0;8055;Data;4330496;0;0;0;0;0
1;0;0;8060;Data;4330496;0;0;0;0;0
1;0;0;8065;Data;4330496;0;0;0;0;0
1;0;0;8070;Data;4330496;0;0;0;0;0
1;0;0;8075;Data;4330496;0;0;0;0;0
1;0;0;8080;Data;4330496;0;0;0;0;0
1;0;0;8085;Data;4330496;0;0;0;0;0
1;0;0;8090;Data;4330496;0;0;0;0;0
1;0;0;8095;Data;4330496;0;0;0;0;0
1;0;0;8100;Data;4330496;0;0;0;0;0
1;0;0;8105;Data;4330496;0;0;0;0;0
1;0;0;8110;Data;4330496;0;0;0;0;0
1;0;0;8115;Data;4330496;0;0;0;0;0
1;0;0;8120;Data;4330496;0;0;0;0;0
1;0;0;8125;Data;4330496;0;0;0;0;0
1;0;0;8130;Data;4330496;0;0;0;0;0
1;0;0;8135;Data;4330496;0;0;0;0;0
1;0;0;8140;Data;4330496;0;0;0;0;0
1;0;0;8145;Data;4330496;0;0;0;0;0
1;0;0;8150;Data;4330496;0;0;0;0;0
1;0;0;8155;Data;4330496;0;0;0;0;0
1;0;0;8160;Data;4330496;0;0;0;0;0
1;0;0;8165;Data;4330496;0;0;0;0;0
